title,link,description,date,source
'Desperate Housewives' star Felicity Huffman starts serving prison time in US college bribery scam - The New Indian Express,https://www.newindianexpress.com/entertainment/english/2019/oct/18/desperate-housewives-star-felicity-huffman-starts-serving-prison-time-in-us-college-bribery-scam-2049555.html," href=""https://www.newindianexpress.com/entertainment/english/2019/oct/18/desperate-housewives-star-felicity-huffman-starts-serving-prison-time-in-us-college-bribery-scam-2049555.html"" target=""_blank"">'Desperate Housewives' star Felicity Huffman starts serving prison time in US college bribery scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2019-10-18 07:00:00+00:00,The New Indian Express
"NIA recommends action against own SP, 2 officials in bribery case - India Today",https://www.indiatoday.in/india/story/nia-asks-home-ministry-to-take-action-against-own-sp-2-officials-in-bribery-case-1599834-2019-09-16," href=""https://www.indiatoday.in/india/story/nia-asks-home-ministry-to-take-action-against-own-sp-2-officials-in-bribery-case-1599834-2019-09-16"" target=""_blank"">NIA recommends action against own SP, 2 officials in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2019-09-16 07:00:00+00:00,India Today
"Mumbai Cops Ask Complainant To Buy Stationery, Charged With Bribery - NDTV News",https://www.ndtv.com/mumbai-news/mumbai-cops-ask-complainant-to-buy-stationery-charged-with-bribery-2108816," href=""https://www.ndtv.com/mumbai-news/mumbai-cops-ask-complainant-to-buy-stationery-charged-with-bribery-2108816"" target=""_blank"">Mumbai Cops Ask Complainant To Buy Stationery, Charged With Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2019-09-28 07:00:00+00:00,NDTV News
NIA Recommends Action Against Three of Its Officials to MHA over Bribery Charges - News18,https://www.news18.com/news/india/nia-recommends-action-against-three-of-its-officials-to-mha-over-bribery-charges-2311139.html," href=""https://www.news18.com/news/india/nia-recommends-action-against-three-of-its-officials-to-mha-over-bribery-charges-2311139.html"" target=""_blank"">NIA Recommends Action Against Three of Its Officials to MHA over Bribery Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2019-09-16 07:00:00+00:00,News18
"Colombia’s ex-president testifies over witness tampering, bribery - Aljazeera.com",https://www.aljazeera.com/news/2019/10/9/colombias-ex-president-testifies-over-witness-tampering-bribery," href=""https://www.aljazeera.com/news/2019/10/9/colombias-ex-president-testifies-over-witness-tampering-bribery"" target=""_blank"">Colombia’s ex-president testifies over witness tampering, bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Aljazeera.com</font",2019-10-09 07:00:00+00:00,Aljazeera.com
"CBI arrests GST inspector, BoB manager in separate cases of bribery - Outlook India",https://www.outlookindia.com/newsscroll/cbi-arrests-gst-inspector-bob-manager-in-separate-cases-of-bribery/1625340," href=""https://www.outlookindia.com/newsscroll/cbi-arrests-gst-inspector-bob-manager-in-separate-cases-of-bribery/1625340"" target=""_blank"">CBI arrests GST inspector, BoB manager in separate cases of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2019-09-23 07:00:00+00:00,Outlook India
Man bribes airport worker to under-report baggage weight for transporting gold to India - The Straits Times,https://www.straitstimes.com/singapore/courts-crime/man-pleads-guilty-to-giving-at-least-800-in-bribes-to-airport-check-in-worker," href=""https://www.straitstimes.com/singapore/courts-crime/man-pleads-guilty-to-giving-at-least-800-in-bribes-to-airport-check-in-worker"" target=""_blank"">Man bribes airport worker to under-report baggage weight for transporting gold to India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Straits Times</font",2019-09-20 07:00:00+00:00,The Straits Times
"2 PWD engineers accused of taking Rs 22,000 bribe acquitted - Times of India",https://timesofindia.indiatimes.com/city/nashik/2-pwd-engineers-accused-of-taking-rs-22000-bribe-acquitted/articleshow/70853586.cms," href=""https://timesofindia.indiatimes.com/city/nashik/2-pwd-engineers-accused-of-taking-rs-22000-bribe-acquitted/articleshow/70853586.cms"" target=""_blank"">2 PWD engineers accused of taking Rs 22,000 bribe acquitted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-08-27 07:00:00+00:00,Times of India
"Three NIA officers transferred for allegedly seeking bribe in terror-funding case, inquiry initiated - Scroll.in",https://scroll.in/latest/934499/three-nia-officers-transferred-for-allegedly-seeking-bribe-in-terror-funding-case-inquiry-initiated," href=""https://scroll.in/latest/934499/three-nia-officers-transferred-for-allegedly-seeking-bribe-in-terror-funding-case-inquiry-initiated"" target=""_blank"">Three NIA officers transferred for allegedly seeking bribe in terror-funding case, inquiry initiated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2019-08-20 07:00:00+00:00,Scroll.in
Honduran president hobbled after being implicated in brother's bribery conviction - Reuters,https://in.reuters.com/article/us-usa-honduras-drugs-president/honduran-president-hobbled-after-being-implicated-in-brothers-bribery-conviction-idUSKBN1WY03R," href=""https://in.reuters.com/article/us-usa-honduras-drugs-president/honduran-president-hobbled-after-being-implicated-in-brothers-bribery-conviction-idUSKBN1WY03R"" target=""_blank"">Honduran president hobbled after being implicated in brother's bribery conviction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2019-10-18 07:00:00+00:00,Reuters
CBI arrests NBCC official - BusinessLine,https://www.thehindubusinessline.com/news/cbi-arrests-nbcc-official/article29799344.ece," href=""https://www.thehindubusinessline.com/news/cbi-arrests-nbcc-official/article29799344.ece"" target=""_blank"">CBI arrests NBCC official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font",2019-10-25 07:00:00+00:00,BusinessLine
Mumbai: Inspector arrested for accepting Rs 1.8 lakh bribe - Times of India,https://timesofindia.indiatimes.com/city/mumbai/mumbai-inspector-arrested-for-accepting-rs-1-8-lakh-bribe/articleshow/70812656.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/mumbai-inspector-arrested-for-accepting-rs-1-8-lakh-bribe/articleshow/70812656.cms"" target=""_blank"">Mumbai: Inspector arrested for accepting Rs 1.8 lakh bribe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-08-24 07:00:00+00:00,Times of India
Relief for former excise officer in bribery case - Times of India,https://timesofindia.indiatimes.com/city/pune/relief-for-former-excise-officer-in-bribery-case/articleshow/71055837.cms," href=""https://timesofindia.indiatimes.com/city/pune/relief-for-former-excise-officer-in-bribery-case/articleshow/71055837.cms"" target=""_blank"">Relief for former excise officer in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-09-10 07:00:00+00:00,Times of India
Rajasthan: 2 police officials arrested in separate bribery cases - India Today,https://www.indiatoday.in/crime/story/bribery-cases-rajasthan-jaipur-police-officials-arrested-1593110-2019-08-29," href=""https://www.indiatoday.in/crime/story/bribery-cases-rajasthan-jaipur-police-officials-arrested-1593110-2019-08-29"" target=""_blank"">Rajasthan: 2 police officials arrested in separate bribery cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font",2019-08-29 07:00:00+00:00,India Today
HC grants 2 more months to CBI to complete probe in Rakesh Asthana bribery case - The Hindu,https://www.thehindu.com/news/national/hc-grants-2-more-months-to-cbi-to-complete-probe-in-rakesh-asthana-bribery-case/article29624912.ece," href=""https://www.thehindu.com/news/national/hc-grants-2-more-months-to-cbi-to-complete-probe-in-rakesh-asthana-bribery-case/article29624912.ece"" target=""_blank"">HC grants 2 more months to CBI to complete probe in Rakesh Asthana bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2019-10-09 07:00:00+00:00,The Hindu
Indicted Ukrainian oligarch embraces Trump's theories as he fights extradition - Los Angeles Times,https://www.latimes.com/politics/story/2019-10-31/indicted-ukrainian-tycoon-embraces-trumps-theories-fights-extradition," href=""https://www.latimes.com/politics/story/2019-10-31/indicted-ukrainian-tycoon-embraces-trumps-theories-fights-extradition"" target=""_blank"">Indicted Ukrainian oligarch embraces Trump's theories as he fights extradition</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2019-10-31 07:00:00+00:00,Los Angeles Times
2 PWD engineers acquitted of bribery charges - Times of India,https://timesofindia.indiatimes.com/city/nashik/2-pwd-engineers-acquitted-of-bribery-charges/articleshow/70859266.cms," href=""https://timesofindia.indiatimes.com/city/nashik/2-pwd-engineers-acquitted-of-bribery-charges/articleshow/70859266.cms"" target=""_blank"">2 PWD engineers acquitted of bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-08-28 07:00:00+00:00,Times of India
A former Texas judge is sentenced for accepting cash bribes stashed in beer boxes - CNN,https://www.cnn.com/2019/09/26/us/texas-judge-cash-bribes/index.html," href=""https://www.cnn.com/2019/09/26/us/texas-judge-cash-bribes/index.html"" target=""_blank"">A former Texas judge is sentenced for accepting cash bribes stashed in beer boxes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2019-09-26 07:00:00+00:00,CNN
Municipal councillor in Jaipur caught taking Rs 1.25 lakh as bribe - Hindustan Times,https://www.hindustantimes.com/india-news/municipal-councillor-in-jaipur-caught-taking-rs-1-25-lakh-as-bribe/story-UkYsKGIaHf6IHhQAzNBI2L.html," href=""https://www.hindustantimes.com/india-news/municipal-councillor-in-jaipur-caught-taking-rs-1-25-lakh-as-bribe/story-UkYsKGIaHf6IHhQAzNBI2L.html"" target=""_blank"">Municipal councillor in Jaipur caught taking Rs 1.25 lakh as bribe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2019-10-12 07:00:00+00:00,Hindustan Times
How corruption affects the cost of water in Weslaco - The Texas Monitor,https://texasmonitor.org/how-corruption-affects-the-cost-of-water-in-weslaco/," href=""https://texasmonitor.org/how-corruption-affects-the-cost-of-water-in-weslaco/"" target=""_blank"">How corruption affects the cost of water in Weslaco</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Texas Monitor</font",2019-10-11 07:00:00+00:00,The Texas Monitor
Judicial work withdrawn from Patna HC judge who ordered CBI probe into bribery charges in lower court - Jagran English,https://english.jagran.com/india/judicial-work-withdrawn-from-patna-hc-judge-who-ordered-cbi-probe-into-bribery-charges-in-lower-court-10003823," href=""https://english.jagran.com/india/judicial-work-withdrawn-from-patna-hc-judge-who-ordered-cbi-probe-into-bribery-charges-in-lower-court-10003823"" target=""_blank"">Judicial work withdrawn from Patna HC judge who ordered CBI probe into bribery charges in lower court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font",2019-08-29 07:00:00+00:00,Jagran English
"When Students In India Can't Earn College Admission On Merit, They Buy Their Way In - NPR",https://www.npr.org/2019/08/04/745182272/when-students-in-india-cant-earn-college-admission-on-merit-they-buy-their-way-i," href=""https://www.npr.org/2019/08/04/745182272/when-students-in-india-cant-earn-college-admission-on-merit-they-buy-their-way-i"" target=""_blank"">When Students In India Can't Earn College Admission On Merit, They Buy Their Way In</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2019-08-04 07:00:00+00:00,NPR
Prosecutors flagged possible ties between Ukrainian gas tycoon and Giuliani associates - The Washington Post,https://www.washingtonpost.com/politics/prosecutors-flagged-possible-ties-between-ukrainian-gas-tycoon-and-giuliani-associates/2019/10/22/4ee22e7c-f020-11e9-b648-76bcf86eb67e_story.html," href=""https://www.washingtonpost.com/politics/prosecutors-flagged-possible-ties-between-ukrainian-gas-tycoon-and-giuliani-associates/2019/10/22/4ee22e7c-f020-11e9-b648-76bcf86eb67e_story.html"" target=""_blank"">Prosecutors flagged possible ties between Ukrainian gas tycoon and Giuliani associates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2019-10-22 07:00:00+00:00,The Washington Post
Four Offer Guilty Pleas in Bribery Case Where Sheriff Got Casino Chips - Casino.Org News,https://www.casino.org/news/four-offer-guilty-pleas-in-bribery-case-where-sheriff-got-casino-chips/," href=""https://www.casino.org/news/four-offer-guilty-pleas-in-bribery-case-where-sheriff-got-casino-chips/"" target=""_blank"">Four Offer Guilty Pleas in Bribery Case Where Sheriff Got Casino Chips</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Casino.Org News</font",2019-08-22 07:00:00+00:00,Casino.Org News
CBI arrests Home Ministry official on bribery charge - The Hindu,https://www.thehindu.com/news/national/cbi-arrests-home-ministry-official-on-bribery-charge/article29397969.ece," href=""https://www.thehindu.com/news/national/cbi-arrests-home-ministry-official-on-bribery-charge/article29397969.ece"" target=""_blank"">CBI arrests Home Ministry official on bribery charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2019-09-12 07:00:00+00:00,The Hindu
"GMCH doctor arrested for taking bribe of Rs 8,000 - Times of India",https://timesofindia.indiatimes.com/city/guwahati/gmch-doctor-arrested-for-taking-bribe-of-rs-8000/articleshow/71719545.cms," href=""https://timesofindia.indiatimes.com/city/guwahati/gmch-doctor-arrested-for-taking-bribe-of-rs-8000/articleshow/71719545.cms"" target=""_blank"">GMCH doctor arrested for taking bribe of Rs 8,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-10-23 07:00:00+00:00,Times of India
Probe of Venezuelan Bribery Scandal Widens With Latest Charges - BloombergQuint,https://www.bloombergquint.com/markets/probe-of-venezuelan-bribery-scandal-widens-with-latest-charges," href=""https://www.bloombergquint.com/markets/probe-of-venezuelan-bribery-scandal-widens-with-latest-charges"" target=""_blank"">Probe of Venezuelan Bribery Scandal Widens With Latest Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BloombergQuint</font",2019-09-17 07:00:00+00:00,BloombergQuint
"After Decorated Official, Husband Arrested For Bribery In Telangana - NDTV News",https://www.ndtv.com/andhra-pradesh-news/telangana-after-decorated-woman-official-husband-arrested-for-bribery-2093997," href=""https://www.ndtv.com/andhra-pradesh-news/telangana-after-decorated-woman-official-husband-arrested-for-bribery-2093997"" target=""_blank"">After Decorated Official, Husband Arrested For Bribery In Telangana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2019-09-01 07:00:00+00:00,NDTV News
"More than terrorism, the danger faced by India is that the judiciary is slowly losing its independence: B.V. Acharya - The Hindu Centre",https://www.thehinducentre.com/the-arena/current-issues/article29509170.ece," href=""https://www.thehinducentre.com/the-arena/current-issues/article29509170.ece"" target=""_blank"">More than terrorism, the danger faced by India is that the judiciary is slowly losing its independence: B.V. Acharya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu Centre</font",2019-09-26 07:00:00+00:00,The Hindu Centre
CBI arrests GST superintendent for accepting bribe of ₹ 3 lakh - BusinessLine,https://www.thehindubusinessline.com/news/cbi-arrests-gst-superintendent-for-accepting-bribe-of-3-lakh/article29409587.ece," href=""https://www.thehindubusinessline.com/news/cbi-arrests-gst-superintendent-for-accepting-bribe-of-3-lakh/article29409587.ece"" target=""_blank"">CBI arrests GST superintendent for accepting bribe of ₹ 3 lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BusinessLine</font",2019-09-13 07:00:00+00:00,BusinessLine
"Former Cognizant COO fined $50,000 for bribing Indian govt official - The News Minute",https://www.thenewsminute.com/article/former-cognizant-coo-fined-50000-bribing-govt-official-india-108997," href=""https://www.thenewsminute.com/article/former-cognizant-coo-fined-50000-bribing-govt-official-india-108997"" target=""_blank"">Former Cognizant COO fined $50,000 for bribing Indian govt official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Minute</font",2019-09-16 07:00:00+00:00,The News Minute
