title,link,description,date,source
What to know about the Sheldon Silver ruling - City & State,https://www.cityandstateny.com/articles/policy/ethics/what-know-about-sheldon-silver-ruling.html," href=""https://www.cityandstateny.com/articles/policy/ethics/what-know-about-sheldon-silver-ruling.html"" target=""_blank"">What to know about the Sheldon Silver ruling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">City & State</font",2020-01-22 08:00:00+00:00,City & State
Former Virginia sheriff pleads not guilty to corruption charges - WSLS 10,https://www.wsls.com/news/virginia/2019/11/20/former-virginia-sheriff-pleads-not-guilty-to-corruption-charges/," href=""https://www.wsls.com/news/virginia/2019/11/20/former-virginia-sheriff-pleads-not-guilty-to-corruption-charges/"" target=""_blank"">Former Virginia sheriff pleads not guilty to corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSLS 10</font",2019-11-20 08:00:00+00:00,WSLS 10
SNC-Lavalin Pleads Guilty in Canada's Most Significant Foreign Corruption Case to Date - Lexology,https://www.lexology.com/library/detail.aspx?g=3dfc8b17-4da8-46a3-8636-48e2fa4025db," href=""https://www.lexology.com/library/detail.aspx?g=3dfc8b17-4da8-46a3-8636-48e2fa4025db"" target=""_blank"">SNC-Lavalin Pleads Guilty in Canada's Most Significant Foreign Corruption Case to Date</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2019-12-20 08:00:00+00:00,Lexology
Court found Sytnyk guilty of corruption so he has to leave office - 112 International,https://112.international/politics/court-found-sytnyk-guilty-of-corruption-so-he-has-to-leave-office-46520.html," href=""https://112.international/politics/court-found-sytnyk-guilty-of-corruption-so-he-has-to-leave-office-46520.html"" target=""_blank"">Court found Sytnyk guilty of corruption so he has to leave office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">112 International</font",2019-12-13 08:00:00+00:00,112 International
"Grace Padaca found guilty of corruption, ordered to return P18M - Rappler",https://www.rappler.com/nation/grace-padaca-found-guilty-corruption," href=""https://www.rappler.com/nation/grace-padaca-found-guilty-corruption"" target=""_blank"">Grace Padaca found guilty of corruption, ordered to return P18M</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rappler</font",2019-11-15 08:00:00+00:00,Rappler
Corruption Case That Tarnished Trudeau Ends With SNC-Lavalin’s Guilty Plea - The New York Times,https://www.nytimes.com/2019/12/18/world/canada/snc-lavalin-guilty-trudeau.html," href=""https://www.nytimes.com/2019/12/18/world/canada/snc-lavalin-guilty-trudeau.html"" target=""_blank"">Corruption Case That Tarnished Trudeau Ends With SNC-Lavalin’s Guilty Plea</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2019-12-18 08:00:00+00:00,The New York Times
"At least 20 Baltimore police officers arrested, sentenced or suspended during department’s ugly 2019 - The Washington Post",https://www.washingtonpost.com/local/public-safety/at-least-20-baltimore-police-officers-arrested-sentenced-or-suspended-during-departments-ugly-2019/2019/12/27/fb7e6938-2122-11ea-86f3-3b5019d451db_story.html," href=""https://www.washingtonpost.com/local/public-safety/at-least-20-baltimore-police-officers-arrested-sentenced-or-suspended-during-departments-ugly-2019/2019/12/27/fb7e6938-2122-11ea-86f3-3b5019d451db_story.html"" target=""_blank"">At least 20 Baltimore police officers arrested, sentenced or suspended during department’s ugly 2019</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2019-12-27 08:00:00+00:00,The Washington Post
Former Baltimore Mayor Pleads Guilty In Children's Book Scandal - NPR,https://www.npr.org/2019/11/21/781787102/former-baltimore-mayor-pleads-guilty-in-childrens-book-scandal," href=""https://www.npr.org/2019/11/21/781787102/former-baltimore-mayor-pleads-guilty-in-childrens-book-scandal"" target=""_blank"">Former Baltimore Mayor Pleads Guilty In Children's Book Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2019-11-21 08:00:00+00:00,NPR
ENI CEO Might Step Down if Found Guilty of Corruption - Offshore Engineer,https://www.oedigital.com/news/474992-eni-ceo-might-step-down-if-found-guilty-of-corruption," href=""https://www.oedigital.com/news/474992-eni-ceo-might-step-down-if-found-guilty-of-corruption"" target=""_blank"">ENI CEO Might Step Down if Found Guilty of Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Offshore Engineer</font",2020-01-27 08:00:00+00:00,Offshore Engineer
Güralp executive found not guilty in earthquake device corruption trial - Global Investigations Review,https://globalinvestigationsreview.com/article/1212268/guralp-executive-found-not-guilty-in-earthquake-device-corruption-trial," href=""https://globalinvestigationsreview.com/article/1212268/guralp-executive-found-not-guilty-in-earthquake-device-corruption-trial"" target=""_blank"">Güralp executive found not guilty in earthquake device corruption trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Investigations Review</font",2019-12-18 08:00:00+00:00,Global Investigations Review
Socialist ex-presidents of Andalucía guilty in €680m fraud case - The Guardian,https://www.theguardian.com/world/2019/nov/19/socialist-ex-presidents-of-andalucia-guilty-in-680m-case," href=""https://www.theguardian.com/world/2019/nov/19/socialist-ex-presidents-of-andalucia-guilty-in-680m-case"" target=""_blank"">Socialist ex-presidents of Andalucía guilty in €680m fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2019-11-19 08:00:00+00:00,The Guardian
Prosecutor Vows to Seek Prison Term After Rep. Duncan Hunter Pleads Guilty to Corruption - KQED,https://www.kqed.org/news/11789357/prosecutor-vows-to-seek-prison-term-after-rep-duncan-hunter-pleads-guilty-to-corruption," href=""https://www.kqed.org/news/11789357/prosecutor-vows-to-seek-prison-term-after-rep-duncan-hunter-pleads-guilty-to-corruption"" target=""_blank"">Prosecutor Vows to Seek Prison Term After Rep. Duncan Hunter Pleads Guilty to Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KQED</font",2019-12-03 08:00:00+00:00,KQED
Cop found guilty of promising 'murder witness' cash for statement - Loop News Jamaica,https://www.loopjamaica.com/content/cop-found-guilty-promising-murder-witness-cash-statement," href=""https://www.loopjamaica.com/content/cop-found-guilty-promising-murder-witness-cash-statement"" target=""_blank"">Cop found guilty of promising 'murder witness' cash for statement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Loop News Jamaica</font",2020-01-08 08:00:00+00:00,Loop News Jamaica
Luis Arroyo appears set to plead guilty in Illinois corruption case - Chicago Sun-Times,https://chicago.suntimes.com/crime/2020/1/17/21070613/luis-arroyo-guilty-plea-illinois-corruption-case," href=""https://chicago.suntimes.com/crime/2020/1/17/21070613/luis-arroyo-guilty-plea-illinois-corruption-case"" target=""_blank"">Luis Arroyo appears set to plead guilty in Illinois corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Sun-Times</font",2020-01-17 08:00:00+00:00,Chicago Sun-Times
Ex-mayor Joy Cooper found not guilty in corruption trial - South Florida Sun Sentinel,https://www.sun-sentinel.com/local/broward/hallandale/fl-ne-joy-cooper-trial-closing-arguments-20191126-vl2tq4cii5hcnnonjg73zj6iry-story.html," href=""https://www.sun-sentinel.com/local/broward/hallandale/fl-ne-joy-cooper-trial-closing-arguments-20191126-vl2tq4cii5hcnnonjg73zj6iry-story.html"" target=""_blank"">Ex-mayor Joy Cooper found not guilty in corruption trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South Florida Sun Sentinel</font",2019-11-26 08:00:00+00:00,South Florida Sun Sentinel
Former Interpol President Sentenced To Prison In China For Corruption - NPR,https://www.npr.org/2020/01/21/798121397/former-interpol-president-sentenced-to-prison-in-china-for-corruption," href=""https://www.npr.org/2020/01/21/798121397/former-interpol-president-sentenced-to-prison-in-china-for-corruption"" target=""_blank"">Former Interpol President Sentenced To Prison In China For Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2020-01-21 08:00:00+00:00,NPR
"SNC-Lavalin: Sami Bebawi sentenced to 8½ years for fraud, corruption - Montreal Gazette",https://montrealgazette.com/news/local-news/snc-lavalin-sami-bebawi-sentenced-to-8-5-years-in-prison-for-fraud-corruption," href=""https://montrealgazette.com/news/local-news/snc-lavalin-sami-bebawi-sentenced-to-8-5-years-in-prison-for-fraud-corruption"" target=""_blank"">SNC-Lavalin: Sami Bebawi sentenced to 8½ years for fraud, corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Montreal Gazette</font",2020-01-11 08:00:00+00:00,Montreal Gazette
"Ex-state lawmaker, city commissioner who pleaded guilty in corruption case say they shouldn’t go to prison - Dayton Daily News",https://www.daytondailynews.com/news/crime--law/who-pleaded-guilty-corruption-case-say-they-shouldn-prison/9Xmm0vDhfv2B9a2tUf6rEI/," href=""https://www.daytondailynews.com/news/crime--law/who-pleaded-guilty-corruption-case-say-they-shouldn-prison/9Xmm0vDhfv2B9a2tUf6rEI/"" target=""_blank"">Ex-state lawmaker, city commissioner who pleaded guilty in corruption case say they shouldn’t go to prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dayton Daily News</font",2020-01-29 08:00:00+00:00,Dayton Daily News
Prosecutors want new corruption trial against Inman; judge suggests it's not required - The Detroit News,https://www.detroitnews.com/story/news/local/michigan/2020/01/16/prosecutors-want-new-corruption-trial-inman-wants-office-back/4491586002/," href=""https://www.detroitnews.com/story/news/local/michigan/2020/01/16/prosecutors-want-new-corruption-trial-inman-wants-office-back/4491586002/"" target=""_blank"">Prosecutors want new corruption trial against Inman; judge suggests it's not required</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Detroit News</font",2020-01-16 08:00:00+00:00,The Detroit News
Miami Businessman Pleads Guilty to Ecuadorean Corruption Scheme - Wall Street Journal,https://www.wsj.com/articles/miami-businessman-pleads-guilty-to-ecuadorean-corruption-scheme-11579822576," href=""https://www.wsj.com/articles/miami-businessman-pleads-guilty-to-ecuadorean-corruption-scheme-11579822576"" target=""_blank"">Miami Businessman Pleads Guilty to Ecuadorean Corruption Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2020-01-23 08:00:00+00:00,Wall Street Journal
"In Arkansas corruption and bribery case, sentencing lags after guilty pleas - Arkansas Online",https://www.arkansasonline.com/news/2019/dec/26/in-graft-inquiry-3-await-next-step-2019/," href=""https://www.arkansasonline.com/news/2019/dec/26/in-graft-inquiry-3-await-next-step-2019/"" target=""_blank"">In Arkansas corruption and bribery case, sentencing lags after guilty pleas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Arkansas Online</font",2019-12-26 08:00:00+00:00,Arkansas Online
Sheldon Silver’s conviction for real estate scheme is upheld - The Real Deal,https://therealdeal.com/2020/01/22/sheldon-silvers-conviction-for-real-estate-scheme-is-upheld/," href=""https://therealdeal.com/2020/01/22/sheldon-silvers-conviction-for-real-estate-scheme-is-upheld/"" target=""_blank"">Sheldon Silver’s conviction for real estate scheme is upheld</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Real Deal</font",2020-01-22 08:00:00+00:00,The Real Deal
Football for sale: Agent charged with bribery found guilty following Telegraph investigation - The Telegraph,https://www.telegraph.co.uk/news/2019/12/12/football-sale-agent-charged-bribery-found-guilty-following-telegraph/," href=""https://www.telegraph.co.uk/news/2019/12/12/football-sale-agent-charged-bribery-found-guilty-following-telegraph/"" target=""_blank"">Football for sale: Agent charged with bribery found guilty following Telegraph investigation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Telegraph</font",2019-12-12 08:00:00+00:00,The Telegraph
"City Hall corruption case remains in legal, political purgatory - The Boston Globe",https://www.bostonglobe.com/metro/2019/12/29/city-hall-case-remains-legal-political-purgatory/GQrq6Wm9VUGEGeLG9kqxBL/story.html," href=""https://www.bostonglobe.com/metro/2019/12/29/city-hall-case-remains-legal-political-purgatory/GQrq6Wm9VUGEGeLG9kqxBL/story.html"" target=""_blank"">City Hall corruption case remains in legal, political purgatory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Boston Globe</font",2019-12-29 08:00:00+00:00,The Boston Globe
"Alstom exec convicted of FCPA, money-laundering charges - Compliance Week",https://www.complianceweek.com/anti-corruption/alstom-exec-convicted-of-fcpa-money-laundering-charges/28011.article," href=""https://www.complianceweek.com/anti-corruption/alstom-exec-convicted-of-fcpa-money-laundering-charges/28011.article"" target=""_blank"">Alstom exec convicted of FCPA, money-laundering charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Compliance Week</font",2019-11-11 08:00:00+00:00,Compliance Week
Former L.A. County Sheriff Is Ordered to Prison for Obstruction of Justice - The New York Times,https://www.nytimes.com/2020/01/16/us/lee-baca-prison.html," href=""https://www.nytimes.com/2020/01/16/us/lee-baca-prison.html"" target=""_blank"">Former L.A. County Sheriff Is Ordered to Prison for Obstruction of Justice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-01-16 08:00:00+00:00,The New York Times
Former Croatian PM convicted of corruption in privatisation case - Financial Times,https://www.ft.com/content/caf797ec-2af2-11ea-bc77-65e4aa615551," href=""https://www.ft.com/content/caf797ec-2af2-11ea-bc77-65e4aa615551"" target=""_blank"">Former Croatian PM convicted of corruption in privatisation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2019-12-30 08:00:00+00:00,Financial Times
Former Norfolk Sheriff Bob McCabe pleads not guilty to corruption charges - The Virginian-Pilot - Virginian-Pilot,https://www.pilotonline.com/news/crime/vp-nw-mccabe-arraignment-20191119-aiqc5sx6orhkxnvvi4ewhdv4gi-story.html," href=""https://www.pilotonline.com/news/crime/vp-nw-mccabe-arraignment-20191119-aiqc5sx6orhkxnvvi4ewhdv4gi-story.html"" target=""_blank"">Former Norfolk Sheriff Bob McCabe pleads not guilty to corruption charges - The Virginian-Pilot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Virginian-Pilot</font",2019-11-19 08:00:00+00:00,Virginian-Pilot
Zimbabwe minister charged with corruption costing $3.7 million - Reuters,https://www.reuters.com/article/zimbabwe-corruption-idUSL8N27K4NI," href=""https://www.reuters.com/article/zimbabwe-corruption-idUSL8N27K4NI"" target=""_blank"">Zimbabwe minister charged with corruption costing $3.7 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2019-11-04 08:00:00+00:00,Reuters
Football for sale: Agent and manager found guilty of bribery - The Telegraph,https://www.telegraph.co.uk/news/2019/12/16/football-sale-agent-manager-found-guiltyof-bribery/," href=""https://www.telegraph.co.uk/news/2019/12/16/football-sale-agent-manager-found-guiltyof-bribery/"" target=""_blank"">Football for sale: Agent and manager found guilty of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Telegraph</font",2019-12-16 08:00:00+00:00,The Telegraph
Judge harshly treated defendant to hide own corruption - injusticewatch.org,https://www.injusticewatch.org/news/2019/appeals-court-hears-claim-judge-harshly-treated-murder-defendant-to-hide-his-own-corruption/," href=""https://www.injusticewatch.org/news/2019/appeals-court-hears-claim-judge-harshly-treated-murder-defendant-to-hide-his-own-corruption/"" target=""_blank"">Judge harshly treated defendant to hide own corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">injusticewatch.org</font",2019-11-21 08:00:00+00:00,injusticewatch.org
2019-2020 Illinois corruption tracker - Illinois Policy,https://www.illinoispolicy.org/reports/2019-illinois-corruption-tracker/," href=""https://www.illinoispolicy.org/reports/2019-illinois-corruption-tracker/"" target=""_blank"">2019-2020 Illinois corruption tracker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Illinois Policy</font",2019-11-12 04:28:24+00:00,Illinois Policy
