title,link,description,date,source
"U.S. charges 412 people with healthcare fraud, opioid-related schemes - Reuters",https://www.reuters.com/article/us-usa-justice-healthcare-idUSKBN19Y2DU," href=""https://www.reuters.com/article/us-usa-justice-healthcare-idUSKBN19Y2DU"" target=""_blank"">U.S. charges 412 people with healthcare fraud, opioid-related schemes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2017-07-13 07:00:00+00:00,Reuters
Pool shark: Jacksonville contractor accused of scamming homeowners arrested for fraud - ActionNewsJax.com,https://www.actionnewsjax.com/news/local/pool-shark-jacksonville-contractor-accused-of-scamming-homeowners-arrested-for-fraud/536344039/," href=""https://www.actionnewsjax.com/news/local/pool-shark-jacksonville-contractor-accused-of-scamming-homeowners-arrested-for-fraud/536344039/"" target=""_blank"">Pool shark: Jacksonville contractor accused of scamming homeowners arrested for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ActionNewsJax.com</font",2017-06-21 07:00:00+00:00,ActionNewsJax.com
Bergen brothers in scrap metal business arrested in fraud scheme - NorthJersey.com,https://www.northjersey.com/story/news/crime/2017/08/02/wood-ridge-brothers-scrap-metal-business-arrested-fraud-scheme/533074001/," href=""https://www.northjersey.com/story/news/crime/2017/08/02/wood-ridge-brothers-scrap-metal-business-arrested-fraud-scheme/533074001/"" target=""_blank"">Bergen brothers in scrap metal business arrested in fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NorthJersey.com</font",2017-08-02 07:00:00+00:00,NorthJersey.com
17th arrest in UF Parking fraud case - Gainesville Sun,https://www.gainesville.com/news/20170719/17th-arrest-in-uf-parking-fraud-case," href=""https://www.gainesville.com/news/20170719/17th-arrest-in-uf-parking-fraud-case"" target=""_blank"">17th arrest in UF Parking fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Gainesville Sun</font",2017-07-19 07:00:00+00:00,Gainesville Sun
Former Sarasota police officer arrested on fraud charge - Sarasota Herald-Tribune,https://www.heraldtribune.com/news/20170525/former-sarasota-police-officer-arrested-on-fraud-charge," href=""https://www.heraldtribune.com/news/20170525/former-sarasota-police-officer-arrested-on-fraud-charge"" target=""_blank"">Former Sarasota police officer arrested on fraud charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sarasota Herald-Tribune</font",2017-05-25 07:00:00+00:00,Sarasota Herald-Tribune
"U.S. Charges 412, Including Doctors, in $1.3 Billion Health Fraud - The New York Times",https://www.nytimes.com/2017/07/13/us/politics/health-care-fraud.html," href=""https://www.nytimes.com/2017/07/13/us/politics/health-care-fraud.html"" target=""_blank"">U.S. Charges 412, Including Doctors, in $1.3 Billion Health Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2017-07-13 07:00:00+00:00,The New York Times
Fake teen doctor sentenced in fraud case - CNN,https://www.cnn.com/2017/05/23/health/fake-teen-doctor-sentenced/index.html," href=""https://www.cnn.com/2017/05/23/health/fake-teen-doctor-sentenced/index.html"" target=""_blank"">Fake teen doctor sentenced in fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2017-05-23 07:00:00+00:00,CNN
16 arrested in El Paso food stamp fraud case - El Paso Times,https://www.elpasotimes.com/story/news/crime/2017/05/22/16-arrested-el-paso-food-stamp-fraud-case/102032542/," href=""https://www.elpasotimes.com/story/news/crime/2017/05/22/16-arrested-el-paso-food-stamp-fraud-case/102032542/"" target=""_blank"">16 arrested in El Paso food stamp fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">El Paso Times</font",2017-06-20 03:14:21+00:00,El Paso Times
"Man arrested for suspected fraud, embezzlement from Santa Maria - Santa Ynez Valley News",https://syvnews.com/man-arrested-for-suspected-fraud-embezzlement-from-santa-maria/article_543ad973-3940-5e65-927c-af9c26e29d71.html," href=""https://syvnews.com/man-arrested-for-suspected-fraud-embezzlement-from-santa-maria/article_543ad973-3940-5e65-927c-af9c26e29d71.html"" target=""_blank"">Man arrested for suspected fraud, embezzlement from Santa Maria</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Santa Ynez Valley News</font",2017-05-26 07:00:00+00:00,Santa Ynez Valley News
FBI arrests 7 in western North Carolina for alleged marriage fraud ring - WLOS,https://wlos.com/news/local/fbi-arrests-7-in-wnc-marriage-fraud-ring," href=""https://wlos.com/news/local/fbi-arrests-7-in-wnc-marriage-fraud-ring"" target=""_blank"">FBI arrests 7 in western North Carolina for alleged marriage fraud ring</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WLOS</font",2017-06-21 07:00:00+00:00,WLOS
"Meet the 26 accused in Lakewood fraud probe: Who they are, what charges they face - NJ.com",https://www.nj.com/ocean/2017/07/meet_the_26_charged_in_lakewood_fraud_probe_who_th.html," href=""https://www.nj.com/ocean/2017/07/meet_the_26_charged_in_lakewood_fraud_probe_who_th.html"" target=""_blank"">Meet the 26 accused in Lakewood fraud probe: Who they are, what charges they face</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NJ.com</font",2017-07-08 07:00:00+00:00,NJ.com
Gulf Breeze H.S. administrator arrested for prescription fraud - The Northwest Florida Daily News,https://www.nwfdailynews.com/news/20170726/gulf-breeze-hs-administrator-arrested-for-prescription-fraud," href=""https://www.nwfdailynews.com/news/20170726/gulf-breeze-hs-administrator-arrested-for-prescription-fraud"" target=""_blank"">Gulf Breeze H.S. administrator arrested for prescription fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Northwest Florida Daily News</font",2017-07-26 07:00:00+00:00,The Northwest Florida Daily News
Man arrested on fraud charges after allegedly embezzling $9 million - Montreal Gazette,https://montrealgazette.com/news/local-news/man-arrested-on-fraud-charges-after-allegedly-embezzling-9-million," href=""https://montrealgazette.com/news/local-news/man-arrested-on-fraud-charges-after-allegedly-embezzling-9-million"" target=""_blank"">Man arrested on fraud charges after allegedly embezzling $9 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Montreal Gazette</font",2017-06-29 07:00:00+00:00,Montreal Gazette
"Nigerian man sentenced for bank fraud bilked $1 million from East Texans, others - KLTV",https://www.kltv.com/story/35848481/nigerian-man-sentenced-for-bank-fraud-bilked-1-million-from-east-texans-others," href=""https://www.kltv.com/story/35848481/nigerian-man-sentenced-for-bank-fraud-bilked-1-million-from-east-texans-others"" target=""_blank"">Nigerian man sentenced for bank fraud bilked $1 million from East Texans, others</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KLTV</font",2017-07-10 07:00:00+00:00,KLTV
"Lyle Jeffs, Polygamist Accused Of Fraud, Arrested After Nearly A Year On The Run - NPR",https://www.npr.org/sections/thetwo-way/2017/06/15/533051035/lyle-jeffs-polygamist-accused-of-fraud-arrested-after-nearly-a-year-on-the-run," href=""https://www.npr.org/sections/thetwo-way/2017/06/15/533051035/lyle-jeffs-polygamist-accused-of-fraud-arrested-after-nearly-a-year-on-the-run"" target=""_blank"">Lyle Jeffs, Polygamist Accused Of Fraud, Arrested After Nearly A Year On The Run</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font",2017-06-15 07:00:00+00:00,NPR
China police arrest 44 in $140 million online scam - Reuters,https://www.reuters.com/article/us-china-crime-idUSKBN18M02V," href=""https://www.reuters.com/article/us-china-crime-idUSKBN18M02V"" target=""_blank"">China police arrest 44 in $140 million online scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2017-05-25 07:00:00+00:00,Reuters
"Cooper County Clerk Darryl Kempf arrested on fraud, other charges - Columbia Daily Tribune",https://www.columbiatribune.com/news/20170722/cooper-county-clerk-darryl-kempf-arrested-on-fraud-other-charges," href=""https://www.columbiatribune.com/news/20170722/cooper-county-clerk-darryl-kempf-arrested-on-fraud-other-charges"" target=""_blank"">Cooper County Clerk Darryl Kempf arrested on fraud, other charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Columbia Daily Tribune</font",2017-07-22 07:00:00+00:00,Columbia Daily Tribune
"2 arrested in state-wide fraud scheme, 2 others at large - Wink News",https://www.winknews.com/2017/06/08/2-arrested-in-state-wide-fraud-scheme-2-others-at-large/," href=""https://www.winknews.com/2017/06/08/2-arrested-in-state-wide-fraud-scheme-2-others-at-large/"" target=""_blank"">2 arrested in state-wide fraud scheme, 2 others at large</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wink News</font",2017-06-08 07:00:00+00:00,Wink News
"JSO Officer Arrested For Fraud, Official Misconduct - WJCT NEWS",https://news.wjct.org/post/jso-officer-arrested-fraud-official-misconduct," href=""https://news.wjct.org/post/jso-officer-arrested-fraud-official-misconduct"" target=""_blank"">JSO Officer Arrested For Fraud, Official Misconduct</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WJCT NEWS</font",2017-06-02 07:00:00+00:00,WJCT NEWS
"Rapper Brisco gets prison term for selling fake cash, ID theft and fraud - South Florida Sun Sentinel - Sun Sentinel",https://www.sun-sentinel.com/local/broward/fl-reg-brisco-rapper-sentenced-20170531-story.html," href=""https://www.sun-sentinel.com/local/broward/fl-reg-brisco-rapper-sentenced-20170531-story.html"" target=""_blank"">Rapper Brisco gets prison term for selling fake cash, ID theft and fraud - South Florida Sun Sentinel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun Sentinel</font",2017-06-01 07:00:00+00:00,Sun Sentinel
Broward tax office employee arrested in $1.6 million fraud investigation - South Florida Sun Sentinel - Sun Sentinel,https://www.sun-sentinel.com/local/broward/fl-sb-broward-tax-office-arrest-fraud-20170706-story.html," href=""https://www.sun-sentinel.com/local/broward/fl-sb-broward-tax-office-arrest-fraud-20170706-story.html"" target=""_blank"">Broward tax office employee arrested in $1.6 million fraud investigation - South Florida Sun Sentinel</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sun Sentinel</font",2017-07-06 07:00:00+00:00,Sun Sentinel
19 arrested on healthcare fraud charges - BRProud.com,https://www.brproud.com/news/local-news/19-arrested-on-healthcare-fraud-charges/," href=""https://www.brproud.com/news/local-news/19-arrested-on-healthcare-fraud-charges/"" target=""_blank"">19 arrested on healthcare fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BRProud.com</font",2017-07-13 07:00:00+00:00,BRProud.com
Metro Detroit doctors charged in historic national health care fraud scheme - WDIV Detroit,https://www.clickondetroit.com/news/2017/07/13/metro-detroit-doctors-charged-in-historic-national-health-care-fraud-scheme/," href=""https://www.clickondetroit.com/news/2017/07/13/metro-detroit-doctors-charged-in-historic-national-health-care-fraud-scheme/"" target=""_blank"">Metro Detroit doctors charged in historic national health care fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WDIV Detroit</font",2017-07-13 07:00:00+00:00,WDIV Detroit
Three Brooklyn Doctors Arrested For Healthcare Fraud Scheme In Nationwide Bust - BKLYNER,https://bklyner.com/three-brooklyn-doctors-arrested-healthcare-fraud-scheme-nationwide-bust/," href=""https://bklyner.com/three-brooklyn-doctors-arrested-healthcare-fraud-scheme-nationwide-bust/"" target=""_blank"">Three Brooklyn Doctors Arrested For Healthcare Fraud Scheme In Nationwide Bust</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BKLYNER</font",2017-07-13 07:00:00+00:00,BKLYNER
"Exclusive: Wells Fargo Employee Arrested On Charges Of Fraud, Identity Theft - CBS Philly",https://philadelphia.cbslocal.com/2017/06/08/wells-fargo-employee-fraud-identity-theft/," href=""https://philadelphia.cbslocal.com/2017/06/08/wells-fargo-employee-fraud-identity-theft/"" target=""_blank"">Exclusive: Wells Fargo Employee Arrested On Charges Of Fraud, Identity Theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Philly</font",2017-06-08 07:00:00+00:00,CBS Philly
"Current, former Sweetwater police officers arrested on fraud, racketeering charges - Local 10",https://www.local10.com/news/2017/06/13/current-former-sweetwater-police-officers-arrested-on-fraud-racketeering-charges/," href=""https://www.local10.com/news/2017/06/13/current-former-sweetwater-police-officers-arrested-on-fraud-racketeering-charges/"" target=""_blank"">Current, former Sweetwater police officers arrested on fraud, racketeering charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Local 10</font",2017-06-13 07:00:00+00:00,Local 10
Two women charged with TennCare fraud in McMinn and Rhea Counties - WTVC,https://newschannel9.com/news/local/two-women-charged-with-tenncare-fraud-in-mcminn-and-rhea-counties," href=""https://newschannel9.com/news/local/two-women-charged-with-tenncare-fraud-in-mcminn-and-rhea-counties"" target=""_blank"">Two women charged with TennCare fraud in McMinn and Rhea Counties</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTVC</font",2017-07-21 07:00:00+00:00,WTVC
13 arrested in Lafayette Parish insurance fraud investigation for filing false accident reports; 3 wanted - The Advocate,https://www.theadvocate.com/acadiana/news/crime_police/article_1c521b82-4183-11e7-a188-8fecbcc60401.html," href=""https://www.theadvocate.com/acadiana/news/crime_police/article_1c521b82-4183-11e7-a188-8fecbcc60401.html"" target=""_blank"">13 arrested in Lafayette Parish insurance fraud investigation for filing false accident reports; 3 wanted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Advocate</font",2017-05-25 07:00:00+00:00,The Advocate
Alleged bitcoin fraud 'mastermind' sought by U.S. held in Greek prison - Reuters,https://www.reuters.com/article/us-greece-russia-arrest-idUSKBN1AD1XR," href=""https://www.reuters.com/article/us-greece-russia-arrest-idUSKBN1AD1XR"" target=""_blank"">Alleged bitcoin fraud 'mastermind' sought by U.S. held in Greek prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2017-07-28 07:00:00+00:00,Reuters
Wetumpka woman arrested on fraud | Home | southeastsun.com - The Southeast Sun,http://www.southeastsun.com/home/article_cbc388e0-76f2-11e7-ae9d-874c7caba929.html," href=""http://www.southeastsun.com/home/article_cbc388e0-76f2-11e7-ae9d-874c7caba929.html"" target=""_blank"">Wetumpka woman arrested on fraud | Home | southeastsun.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Southeast Sun</font",2017-08-01 07:00:00+00:00,The Southeast Sun
Fayetteville man arrested in Leland on cellphone fraud charges - WWAY NewsChannel 3,https://www.wwaytv3.com/2017/08/09/fayetteville-man-arrested-in-leland-on-cellphone-fraud-charges/," href=""https://www.wwaytv3.com/2017/08/09/fayetteville-man-arrested-in-leland-on-cellphone-fraud-charges/"" target=""_blank"">Fayetteville man arrested in Leland on cellphone fraud charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WWAY NewsChannel 3</font",2017-08-09 07:00:00+00:00,WWAY NewsChannel 3
"Eyeglass Vendor, Imprisoned for Terrorizing Consumers, Is Accused of Fraud - The New York Times",https://www.nytimes.com/2017/05/25/business/eyeglass-vendor-imprisoned-for-terrorizing-consumers-is-accused-of-fraud.html," href=""https://www.nytimes.com/2017/05/25/business/eyeglass-vendor-imprisoned-for-terrorizing-consumers-is-accused-of-fraud.html"" target=""_blank"">Eyeglass Vendor, Imprisoned for Terrorizing Consumers, Is Accused of Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2017-05-25 07:00:00+00:00,The New York Times
"3 charged with bribery, fraud in Gordon County - WTVC",https://newschannel9.com/news/local/3-charged-with-bribery-fraud-in-gordon-county," href=""https://newschannel9.com/news/local/3-charged-with-bribery-fraud-in-gordon-county"" target=""_blank"">3 charged with bribery, fraud in Gordon County</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTVC</font",2017-06-02 07:00:00+00:00,WTVC
DMX Arrested on Tax Fraud Charges - Hollywood Reporter,https://www.hollywoodreporter.com/news/dmx-arrested-tax-fraud-charges-1021097," href=""https://www.hollywoodreporter.com/news/dmx-arrested-tax-fraud-charges-1021097"" target=""_blank"">DMX Arrested on Tax Fraud Charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2017-07-13 07:00:00+00:00,Hollywood Reporter
SJC Tax Collector's employee arrested for defrauding nearly 600 customers - WOKV,https://www.wokv.com/news/local/sjc-tax-collector-employee-arrested-for-defrauding-nearly-600-customers/D1yN7S7CADtHANcTDPjB0N/," href=""https://www.wokv.com/news/local/sjc-tax-collector-employee-arrested-for-defrauding-nearly-600-customers/D1yN7S7CADtHANcTDPjB0N/"" target=""_blank"">SJC Tax Collector's employee arrested for defrauding nearly 600 customers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WOKV</font",2017-08-11 07:00:00+00:00,WOKV
